0,1,2,3,4,5,6
2012-12-07,False,IVV,-0.023761358911498554,IEF,0.01501957347969407,0.0
2012-12-10,False,VOO,-0.023747468263425664,IEF,0.0112623831850589,5.000002682209015e-05
2012-12-11,False,IVV,-0.017541036992385628,IEF,0.011832691859952726,0.0
2012-12-12,False,SPY,-0.016178569042779145,IEF,0.004847279190569154,-0.00015000004321336747
2012-12-13,True,SPY,-0.02073463613740112,IEF,-0.0006133620115874594,-0.00017999999225139617
2012-12-14,True,SPY,-0.01387918620548978,IEF,-0.0011476903062483945,-0.00044999999925494195
2012-12-17,True,IVV,0.002848605232296686,IEF,-0.006868829407787547,-0.0006800000369548797
2012-12-18,True,VOO,0.00483201724742699,IEF,-0.00983889035968466,-0.0003500000387430191
2012-12-19,False,VOO,0.001972299289595636,IEF,-0.010724145682663555,-0.0004999999701976776
2012-12-20,False,SPY,0.0053343842646305095,IEF,-0.009262432029520595,-0.0004000000283122063
2012-12-21,False,SPY,-0.004825727585751505,IEF,-0.008765937609997332,-0.00035000000149011613
2012-12-24,False,SPY,-0.011926113713131903,IEF,-0.00723550132573203,-0.00044999998062849044
2012-12-26,True,IVV,-0.023891669720290665,IEF,-0.006194655445345587,-0.00030000001192092895
2012-12-27,True,SPY,-0.024470002548796943,IEF,-0.002700791432335925,-9.999997913837433e-05
2012-12-28,True,VOO,-0.03207697755371164,IEF,-0.004316936032003893,-0.0007500000111758709
2012-12-31,True,VOO,-0.0057732496472590045,IEF,-0.011195329126232556,-0.0005500000342726708
2013-01-02,False,IVV,0.02528804585405231,IEF,-0.017585120226476292,-0.00039999999105930326
2013-01-03,False,IVV,0.023319369305063953,IEF,-0.023168549768633806,-0.00030000001192092895
2013-01-04,False,SPY,0.03161914601735383,IEF,-0.019676701272599018,-0.0003500000387430191
2013-01-07,False,SPY,0.020303010146388356,IEF,-0.011997610898183297,-0.0004200000315904617
2013-01-08,False,IVV,0.007097094183964758,IEF,-0.012763713432414003,-0.0003000000491738319
2013-01-09,False,SPY,0.005163317245630905,IEF,-0.013927530907474228,-0.00045000001788139346
2013-01-10,False,IVV,0.015547258985733059,IEF,-0.013187960663624154,-0.0003500000387430191
2013-01-11,False,SPY,0.03293890933217902,IEF,-0.012402266963756792,-0.00021999999880790712
2013-01-14,False,SPY,0.03209244945299172,IEF,-0.007580825897415822,-0.00015000004321336747
2013-01-15,False,SPY,0.04732803704333155,IEF,-0.005807802922069838,4.999995231628418e-05
2013-01-16,False,IVV,0.05012213830867429,BND,-0.0023634161194752146,-0.0002800000458955765
2013-01-17,False,SPY,0.053875385804402764,BND,-0.0037917397078386372,-0.0003499999642372131
2013-01-18,False,SPY,0.056823566769909295,BND,-0.001656088682749357,-0.00039999999105930326
2013-01-22,False,SPY,0.06252351575822424,BND,-0.0037861544316394324,-0.00035000000149011613
2013-01-23,False,VOO,0.053090072214038386,BND,-0.0023593902108519638,-0.0002499999850988388
2013-01-24,False,SPY,0.06293933906152738,BND,-0.0013084802552594255,-0.00029999993741512297
2013-01-25,False,IVV,0.06654842108225711,BND,-0.000976465676287952,-9.999997913837433e-05
2013-01-28,False,SPY,0.05717900932205455,BND,-0.0011040088839422424,-0.00015000004321336747
2013-01-29,False,VOO,0.08571876020750357,BND,-0.0038396795308482945,-0.00016999997198581694
2013-01-30,False,SPY,0.09485898329942422,BND,-0.004441054955735435,-0.0002500000223517418
2013-01-31,False,SPY,0.09121088190403492,BND,-0.004423764942413366,-0.00039999999105930326
2013-02-01,False,VOO,0.10121100938228955,IEF,-0.011605077711439149,-0.0004000000283122063
2013-02-04,False,SPY,0.09297179028028091,BND,-0.00822202378852821,-0.00039999999105930326
2013-02-05,False,VOO,0.117914866488956,IEF,-0.010738330571186894,-0.00020000003278255462
2013-02-06,False,SPY,0.12182813523956604,IEF,-0.0103170765349766,-0.00030000001192092895
2013-02-07,False,SPY,0.11483950541473731,IEF,-0.010216537567177109,-0.0003500000387430191
2013-02-08,False,IVV,0.0986661258581254,IEF,-0.008830668953924814,-0.00030000001192092895
2013-02-11,False,IVV,0.09791295619300233,IEF,-0.011684075097642022,-0.0002500000596046448
2013-02-12,False,VOO,0.09739036412229463,IEF,-0.01904947761484377,-2.0000040531158448e-05
2013-02-13,False,SPY,0.08404036348884625,IEF,-0.020229507004742686,-5.000002682209015e-05
2013-02-14,False,IVV,0.08690402413822884,IEF,-0.01569606435559867,-5.000002682209015e-05
2013-02-15,False,VOO,0.09131798583234163,BND,-0.011666676235335127,-5.000002682209015e-05
2013-02-19,False,VOO,0.09069462863343913,IEF,-0.01274287432143506,0.0
2013-02-20,False,IVV,0.07234538100524235,BND,-0.01154326824653229,0.00020000003278255462
2013-02-21,False,SPY,0.06568292827905675,BND,-0.009307853859741977,0.00019999995827674866
2013-02-22,False,VOO,0.08136448924296591,BND,-0.007425474653903308,0.0002499999850988388
2013-02-25,False,SPY,0.062348371345062326,BND,-0.006211208511960775,0.00020000003278255462
2013-02-26,False,SPY,0.06773162691751522,BND,-0.0007816510807150401,0.00015000000596046448
2013-02-27,False,SPY,0.07752754716498833,BND,-0.0024404176248569165,9.999997913837433e-05
2013-02-28,False,SPY,0.0721528243550742,BND,-0.0031442814677019593,0.0
2013-03-01,False,IVV,0.07496528397398872,BND,-0.003892145447566775,-4.999995231628418e-05
2013-03-04,False,SPY,0.07365137449769477,BND,-0.004365770843390959,-0.00019999995827674866
2013-03-05,False,IVV,0.08229351279455965,BND,-0.006017954325295061,-0.00015000000596046448
2013-03-06,False,SPY,0.09090565113020355,BND,-0.008737184793049746,-2.9999986290931703e-05
2013-03-07,False,SPY,0.09695825962630034,BND,-0.01214336887378975,-0.00014999993145465852
2013-03-08,False,VOO,0.08838232022467407,IEF,-0.020340614979872162,-0.000130000039935112
2013-03-11,False,IVV,0.08062270012943418,IEF,-0.01779818976633396,1.9999966025352477e-05
2013-03-12,False,IVV,0.08623225894047937,BND,-0.015418917505059082,1.9999966025352477e-05
2013-03-13,False,IVV,0.08175108946803045,IEF,-0.017763546234676797,5.000002682209015e-05
2013-03-14,False,SPY,0.09762574844395955,BND,-0.01698651295464182,0.0
2013-03-15,False,VOO,0.09941721239555057,BND,-0.015457154662189998,-2.0000040531158448e-05
2013-03-18,False,SPY,0.09812481255077277,BND,-0.011935643546389763,-0.00023000001907348634
2013-03-19,False,SPY,0.09704486994920458,BND,-0.010293777155975015,-0.00030000001192092895
2013-03-20,False,SPY,0.11677800441865949,BND,-0.012524932957603152,-0.0003199999779462814
2013-03-21,False,SPY,0.08873365826192536,BND,-0.01053896018246081,-0.00035000000149011613
2013-03-22,False,SPY,0.07005413235311497,BND,-0.011106388975570702,-0.00030000001192092895
2013-03-25,False,SPY,0.06799672208743135,BND,-0.012039879091688022,-0.00037000000476837156
2013-03-26,False,SPY,0.07183639986973889,BND,-0.01238226334930137,-0.0002800000458955765
2013-03-27,False,VOO,0.07448867078633814,BND,-0.010021185286065881,-0.00015000000596046448
2013-03-28,False,VOO,0.08012497810702612,BND,-0.007918127776519124,-0.0003500000387430191
2013-04-01,False,VOO,0.07388745971033739,BND,-0.0045474535975571495,-0.00039999999105930326
2013-04-02,False,SPY,0.07096439592884862,BND,-0.003957957392419775,-0.0002699999511241913
2013-04-03,False,VOO,0.060078265957286936,BND,-0.00489186486719595,-0.0003500000387430191
2013-04-04,False,VOO,0.065203390322774,BND,-0.0006134319747095329,-0.0002500000596046448
2013-04-05,False,SPY,0.05969978484408189,BND,-0.00011451428172970513,-0.0004000000283122063
2013-04-08,False,SPY,0.0670166183435521,BND,-0.00011919045889619007,-0.0004999999701976776
2013-04-09,False,SPY,0.06383296589630127,BND,0.00046113046720486217,-0.0004699999839067459
2013-04-10,False,VOO,0.07439438810974708,BND,-0.0035677451152328343,-0.00039999999105930326
2013-04-11,False,SPY,0.07220564589032374,BND,-0.004735739861109756,-0.0004199999570846558
2013-04-12,False,SPY,0.06786032271487774,BND,-0.0008269433492067435,-0.0003500000387430191
2013-04-15,False,SPY,0.04283470159751457,BND,-0.00010934986946364855,-0.0003500000387430191
2013-04-16,False,SPY,0.052313326548323325,BND,-0.0018774962585323962,-0.0003800000250339508
2013-04-17,False,IVV,0.03737481581981372,BND,0.0017830810817145437,-0.0005000000074505806
2013-04-18,False,VOO,0.025712067861443977,BND,1.6058638024452065e-05,-0.0004000000283122063
2013-04-19,False,IVV,0.04011802433082878,BND,-0.002345825048816308,-0.00039999999105930326
2013-04-22,False,VOO,0.04782546687873834,BND,-9.654105097667287e-05,-0.00045000001788139346
2013-04-23,False,SPY,0.047882660015261314,BND,-0.001863217476411383,-0.0004199999570846558
2013-04-24,False,IVV,0.059676953596723425,BND,-0.0019840953073124723,-0.00037000000476837156
2013-04-25,False,SPY,0.054121498006280966,BND,-0.0023421421725871028,-0.00044999998062849044
2013-04-26,False,IVV,0.05130031699369941,BND,-0.0009175201758306883,-0.00030000001192092895
2013-04-29,False,VOO,0.05967907325831301,BND,0.0003840317048315889,-0.00030000001192092895
2013-04-30,False,SPY,0.05658945841954677,BND,0.0003840317048315889,-0.00030000001192092895
2013-05-01,False,SPY,0.047532365061069504,BND,0.003610839115409048,-0.00035000000149011613
2013-05-02,False,IVV,0.055371096942745,BND,0.004915169835929323,-0.0004000000283122063
2013-05-03,False,VOO,0.06489487773462477,BND,-9.529510157924026e-05,-0.00045000001788139346
2013-05-06,False,VOO,0.06668155877348725,BND,2.0887299893246336e-05,-0.0006000000424683094
2013-05-07,False,IVV,0.0733349185344978,BND,-0.002933864091845151,-0.0005999999865889549
2013-05-08,False,SPY,0.07058080952672863,BND,-0.0025686306876053777,-0.0005700000002980232
2013-05-09,False,SPY,0.08103949289157719,BND,-0.004702894222928911,-0.00044999998062849044
2013-05-10,False,VOO,0.09101889837478838,BND,-0.006499928089301998,-0.0004000000283122063
2013-05-13,False,VOO,0.08146146901304618,BND,-0.008355936101592909,-0.00041999999433755874
2013-05-14,False,VOO,0.11385729884478657,IEF,-0.012900806096927342,-0.0005000000447034835
2013-05-15,False,SPY,0.11224399981207722,IEF,-0.011127122358563168,-0.0005300000309944152
2013-05-16,False,SPY,0.09324860192119733,BND,-0.009160536953774057,-0.0006500000320374965
2013-05-17,False,VOO,0.10554684847447793,IEF,-0.009501047555891318,-0.0004999999888241291
2013-05-20,False,SPY,0.10231039107126905,IEF,-0.011151401170352515,-0.0004000000283122063
2013-05-21,False,VOO,0.09798416449045355,BND,-0.008485482051062143,-0.0003500000387430191
2013-05-22,False,SPY,0.08022565068546905,IEF,-0.010330640763492882,-0.0002499999850988388
2013-05-23,False,IVV,0.07557301089828972,BND,-0.008429704974201147,-0.00012000001966953277
2013-05-24,False,VOO,0.07219509989218365,IEF,-0.009208365729762469,0.00012000000104308129
2013-05-28,False,SPY,0.07462481468276971,IEF,-0.01565669471096598,0.00013000000268220902
2013-05-29,False,VOO,0.0635280266383027,BND,-0.009570299978886365,-0.00015000000596046448
2013-05-30,False,SPY,0.06993591781623598,BND,-0.012520969756128375,-0.00020000001415610314
2013-05-31,False,SPY,0.05309141589269051,BND,-0.014429395132912748,-0.00020000001415610314
2013-06-03,False,SPY,0.05328274411916545,BND,-0.016725768875308078,-0.00020000001415610314
2013-06-04,False,SPY,0.04960545861445098,IEF,-0.015175204130366104,-0.00010000001639127731
2013-06-05,False,SPY,0.040653252443480614,IEF,-0.012427209897438951,-9.999997913837433e-05
2013-06-06,False,VOO,0.05179790188467792,IEF,-0.01322902373618362,-0.0002499999850988388
2013-06-07,False,SPY,0.058514077516026664,IEF,-0.02314885207358841,0.00029999999329447744
2013-06-10,False,VOO,0.06742149324963242,IEF,-0.02040345697944379,4.9999989569187166e-05
2013-06-11,False,SPY,0.048200474467640975,IEF,-0.013472149305754244,-9.999997913837433e-05
2013-06-12,False,IVV,0.04351196701630511,IEF,-0.012818522555186784,-0.0002499999850988388
2013-06-13,False,VOO,0.050895422906978016,GBF,-0.009972928246013035,-0.00021999996155500412
2013-06-14,False,SPY,0.04475306094077114,GBF,-0.010675481520167285,-0.00017999999225139617
2013-06-17,False,SPY,0.04959480862679588,GBF,-0.0121308354153572,-0.00019999999552965163
2013-06-18,False,IVV,0.06203748240944562,GBF,-0.016315255692194053,-9.999997913837433e-05
2013-06-19,False,SPY,0.04227789685813743,IEF,-0.021674858475714154,-0.00015000000596046448
2013-06-20,False,IVV,0.026724309860584272,IEF,-0.029210340366928045,-0.00023000001907348634
2013-06-21,False,IVV,0.025919207298514158,IEF,-0.039112466624969144,-0.00019999999552965163
2013-06-24,False,VOO,0.01694549543050261,IEF,-0.04379394122927427,-0.00039999999105930326
2013-06-25,False,SPY,0.020478617555148126,IEF,-0.04616700695051246,-0.00013999998569488525
2013-06-26,False,VOO,0.026632867664255988,IEF,-0.03792568715230549,-0.00015000000596046448
2013-06-27,False,IVV,0.020383036871554516,IEF,-0.03545079963845843,-0.0002499999850988388
2013-06-28,False,IVV,0.010596948005123341,IEF,-0.03738781844549821,-0.00029999999329447744
2013-07-01,False,VOO,0.021096539207446696,IEF,-0.0374704163420978,-0.0006000000052154064
2013-07-02,False,VOO,0.04339115503495439,IEF,-0.035475589230075544,-0.0004000000283122063
2013-07-03,False,VOO,0.029889379963848217,IEF,-0.03093124600338426,-0.00035000000149011613
2013-07-05,False,SPY,0.05655786180698952,IEF,-0.045258060255428445,-0.0002499999850988388
2013-07-08,False,IVV,0.06923144645882995,IEF,-0.038203768990064724,-0.00028000000864267347
2013-07-09,False,SPY,0.06768596293847606,IEF,-0.03713124379105437,-0.0002499999850988388
2013-07-10,False,IVV,0.06306783186770204,IEF,-0.04136798348051596,-0.0003499999828636646
2013-07-11,False,SPY,0.06683960510534348,IEF,-0.02847350391766057,-0.00029999999329447744
2013-07-12,False,SPY,0.06660979874460526,IEF,-0.03481151377711378,-0.0002500000037252903
2013-07-15,False,VOO,0.06625648270206308,IEF,-0.028302867855137803,-0.0005000000074505806
2013-07-16,False,SPY,0.06424689035286968,IEF,-0.030758262126612035,-0.000299999974668026
2013-07-17,False,IVV,0.05968494112761524,IEF,-0.026949430542819064,-0.0003999999724328518
2013-07-18,False,VOO,0.06305660808692792,IEF,-0.03222774441884968,-0.000429999977350235
2013-07-19,False,SPY,0.07445756137885895,IEF,-0.02591642851335718,-0.00044999998062849044
2013-07-22,False,SPY,0.06664702278857515,IEF,-0.025000539427977198,-0.0007799999695271253
2013-07-23,False,SPY,0.05369571908611648,IEF,-0.022730155934980956,-0.000650000013411045
2013-07-24,False,SPY,0.04717379193739002,IEF,-0.033416114516265916,-0.0007499999925494194
2013-07-25,False,VOO,0.044226659475187,IEF,-0.031081385787973925,-0.0007999999914318323
2013-07-26,False,VOO,0.04012725803004091,IEF,-0.028669698027522617,-0.0008500000182539224
2013-07-29,False,VOO,0.04009542163273894,IEF,-0.032768554330907085,-0.000950000025331974
2013-07-30,False,VOO,0.03661739298590261,IEF,-0.03496222478732436,-0.0008999999798834324
2013-07-31,False,IVV,0.036742960229676935,IEF,-0.03547958505389692,-0.0008999999798834324
2013-08-01,False,IVV,0.037858822859459185,IEF,-0.05130054950551588,-0.0008000000193715095
2013-08-02,False,VOO,0.034398332301682766,IEF,-0.041431720112997894,-0.000800000000745058
2013-08-05,False,SPY,0.03788119639273413,IEF,-0.043997660542850925,-0.000650000013411045
2013-08-06,False,SPY,0.02209241346347035,IEF,-0.045054282310548865,-0.0006000000238418579
2013-08-07,False,IVV,0.018662083735700774,IEF,-0.04395964374485117,-0.0006000000238418579
2013-08-08,False,IVV,0.020918851876839062,IEF,-0.04031567282213433,-0.00039999999105930326
2013-08-09,False,VOO,0.025160121298249516,IEF,-0.03866929731919644,-0.00037000000476837156
2013-08-12,False,IVV,0.027249576630236305,IEF,-0.03749177560239958,-0.00043999999761581423
2013-08-13,False,SPY,0.03144037344790451,IEF,-0.04249693378000885,-0.0003800000250339508
2013-08-14,False,VOO,0.01970746544439006,IEF,-0.036746313738596936,-0.0003699999675154686
2013-08-15,False,IVV,0.012272088458667563,IEF,-0.042535791504793696,-0.0004199999570846558
2013-08-16,False,IVV,0.005189488095749484,IEF,-0.04885875843727716,-0.0005200000107288361
2013-08-19,False,IVV,0.01332755254909257,IEF,-0.05213834034503406,-0.00045000001788139346
2013-08-20,False,VOO,0.012414343183897003,IEF,-0.04727495523462755,-0.00045000001788139346
2013-08-21,False,VOO,0.01029301563717544,IEF,-0.056557878968678366,-0.0004999999701976776
2013-08-22,False,VOO,0.035008301783523654,IEF,-0.06003055130638979,-0.000519999973475933
2013-08-23,False,SPY,0.029322043649305796,IEF,-0.05766083635142116,-0.00048000000417232515
2013-08-26,False,SPY,0.012611326098157516,IEF,-0.05214667825177166,-0.0005000000074505806
2013-08-27,False,SPY,-0.003675870289334471,IEF,-0.049260025130953955,-0.0002699999883770943
2013-08-28,False,IVV,0.009850074446248414,IEF,-0.053477088384351945,-0.0003499999828636646
2013-08-29,False,VOO,0.01985255253670659,IEF,-0.05324389778088068,-0.0003799999877810478
2013-08-30,False,VOO,0.000921011958630702,IEF,-0.05600212931137949,-0.000519999973475933
2013-09-03,False,IVV,0.012422316351980545,IEF,-0.06537509509603445,-0.0006499999854713679
2013-09-04,False,IVV,0.012545412772878128,IEF,-0.06673334248734208,-0.0004999999795109034
2013-09-05,False,VOO,0.0053313063880193745,IEF,-0.07632731898801648,-0.0004999999795109034
2013-09-06,False,IVV,0.02035381995509611,IEF,-0.06888775161879979,-0.000530000040307641
2013-09-09,False,SPY,0.057195423578320526,IEF,-0.07090836126235789,-0.00044999999925494195
2013-09-10,False,IVV,0.06148348622124056,IEF,-0.07888416410396182,-0.0004999999795109034
2013-09-11,False,SPY,0.07856893642726215,IEF,-0.07713072707013346,-0.0004499999899417162
2013-09-12,False,SPY,0.06546026259925841,IEF,-0.07405060075920411,-0.00044999999925494195
2013-09-13,False,IVV,0.05721559595389958,IEF,-0.07318329685954794,-0.0005300000123679638
2013-09-16,False,SPY,0.0573008071387886,IEF,-0.06725484795010628,-0.0006199999758973718
2013-09-17,False,SPY,0.06638876545234074,IEF,-0.06642622619109717,-0.0005800000112503767
2013-09-18,False,SPY,0.0724464818029893,IEF,-0.060078978545311745,-0.0004999999981373549
2013-09-19,False,SPY,0.07164566562973085,IEF,-0.06539677864350268,-0.0004999999981373549
2013-09-20,False,VOO,0.06364269415842294,IEF,-0.06179424628452701,-0.00047000001184642313
